,d_price_NSW,d_price_QLD,d_price_SA,d_price_VIC,d_scheduledGeneration_NSW,d_scheduledGeneration_QLD,d_scheduledGeneration_SA,d_scheduledGeneration_VIC,scheduledGeneration_NSW,scheduledGeneration_QLD,scheduledGeneration_SA,scheduledGeneration_VIC,temperature_NSW,rainProb_NSW,windSpeed_NSW,windDirection_NSW,cloudCover_NSW,pressure_NSW,temperature_QLD,rainProb_QLD,windSpeed_QLD,windDirection_QLD,cloudCover_QLD,pressure_QLD,temperature_VIC,rainProb_VIC,windSpeed_VIC,windDirection_VIC,cloudCover_VIC,pressure_VIC,temperature_SA,rainProb_SA,windSpeed_SA,windDirection_SA,cloudCover_SA,pressure_SA,d_temperature_NSW,d_rainProb_NSW,d_windSpeed_NSW,d_windDirection_NSW,d_cloudCover_NSW,d_pressure_NSW,d_temperature_QLD,d_rainProb_QLD,d_windSpeed_QLD,d_windDirection_QLD,d_cloudCover_QLD,d_pressure_QLD,d_temperature_VIC,d_rainProb_VIC,d_windSpeed_VIC,d_windDirection_VIC,d_cloudCover_VIC,d_pressure_VIC,d_temperature_SA,d_rainProb_SA,d_windSpeed_SA,d_windDirection_SA,d_cloudCover_SA,d_pressure_SA,price.Forecast_NSW,scheduledGeneration.Forecast_NSW,price.Forecast_QLD,scheduledGeneration.Forecast_QLD,price.Forecast_VIC,scheduledGeneration.Forecast_VIC,price.Forecast_SA,scheduledGeneration.Forecast_SA,d_price.Forecast_NSW,d_scheduledGeneration.Forecast_NSW,d_price.Forecast_QLD,d_scheduledGeneration.Forecast_QLD,d_price.Forecast_VIC,d_scheduledGeneration.Forecast_VIC,d_price.Forecast_SA,d_scheduledGeneration.Forecast_SA,year,month,day,dayofweek,dayofyear,is_quarter_end,hour
2020-01-05 10:00:00+00:00,-2.6511455555555443,-9.247491666666676,10.98046999999999,-3.398188888888882,-472.3171111111087,-353.0325555555537,-4.354444444444539,11.513222222221884,6890.71477777778,7071.944444444445,258.0675,4283.777333333333,21.821428571428573,36.607142857142854,31.821428571428573,166.64285714285714,75.28571428571429,1020.4142857142857,26.0,5.0,20.964285714285715,45.0,34.57142857142857,1015.7785714285714,16.821428571428573,12.25,12.857142857142858,179.21428571428572,82.07142857142857,1022.4892857142856,18.178571428571427,9.178571428571429,11.607142857142858,156.21428571428572,50.32142857142857,1020.7107142857141,-0.1071428571428541,-0.7857142857142918,-2.6428571428571423,-4.714285714285722,1.642857142857153,0.7428571428572468,-0.07142857142857295,0.0,-0.7857142857142847,-1.642857142857146,4.714285714285712,0.6642857142855974,-0.39285714285714235,-2.678571428571429,0.0,0.0,-1.0357142857142918,0.07142857142832781,-1.4642857142857153,-2.2857142857142847,-0.8214285714285712,4.035714285714306,-6.678571428571431,0.1999999999999318,47.537367,7122.022599999999,51.252705000000006,7135.6,50.075272999999996,4305.1992,94.05617099999999,246.12149999999997,-2.272061999999991,-522.6347999999998,-7.8254850000000005,-297.79459999999926,-3.592739999999999,-0.00019999999949504854,21.708845999999994,-18.54600000000005,2020,1,5,6,5,False,10
2020-01-05 11:00:00+00:00,-4.06100125730994,-7.407554356725143,-36.779119385964904,-13.99541032163743,-578.1964093567267,-423.8147076023406,-10.118236842105148,-28.004017543860755,6312.518368421053,6648.129736842105,247.94926315789485,4255.773315789473,21.857142857142858,35.42857142857143,28.892857142857142,166.64285714285714,77.92857142857143,1021.0892857142857,25.535714285714285,5.0,17.928571428571427,41.07142857142857,39.0,1016.260714285714,16.535714285714285,16.107142857142858,12.642857142857142,180.85714285714286,82.07142857142857,1022.7392857142858,17.25,11.178571428571429,9.928571428571429,158.71428571428572,48.25,1020.9000000000002,0.0357142857142847,-1.1785714285714235,-2.9285714285714306,0.0,2.642857142857139,0.6749999999999545,-0.4642857142857153,0.0,-3.0357142857142883,-3.9285714285714306,4.428571428571431,0.48214285714266225,-0.28571428571428825,3.8571428571428577,-0.2142857142857153,1.6428571428571388,0.0,0.2500000000001137,-0.928571428571427,2.0,-1.6785714285714288,2.5,-2.0714285714285694,0.18928571428614305,42.97635000000001,6488.419,47.32500181818182,6699.551363636364,41.916320909090906,4300.364818181819,44.22107909090909,236.99963636363637,-4.5610169999999925,-633.6035999999995,-3.9277031818181882,-436.04863636363643,-8.15895209090909,-4.8343818181811,-49.8350919090909,-9.1218636363636,2020,1,5,6,5,False,11
2020-01-05 12:00:00+00:00,-0.4788111315789507,-0.4094464210526141,2.8766705526315874,3.634309710526317,-379.7197184210536,-391.8985368421045,-4.249313157894846,-53.84331578947331,5932.79865,6256.2312,243.69995,4201.929999999999,21.5,41.357142857142854,27.678571428571427,162.57142857142858,76.17857142857143,1021.2749999999999,25.071428571428573,5.321428571428571,15.892857142857142,44.285714285714285,44.32142857142857,1016.6321428571428,16.357142857142858,23.642857142857142,12.0,179.28571428571428,81.28571428571429,1022.6535714285716,16.75,12.714285714285714,9.5,157.96428571428572,49.92857142857143,1021.0321428571427,-0.35714285714285765,5.9285714285714235,-1.2142857142857153,-4.071428571428555,-1.75,0.185714285714198,-0.46428571428571175,0.3214285714285712,-2.0357142857142847,3.2142857142857153,5.321428571428569,0.3714285714287371,-0.17857142857142705,7.535714285714285,-0.6428571428571423,-1.5714285714285836,-0.7857142857142776,-0.08571428571417528,-0.5,1.5357142857142847,-0.4285714285714288,-0.75,1.6785714285714306,0.13214285714252583,41.29231916666667,6020.76775,47.10083666666666,6291.738666666667,37.49415916666667,4289.946666666667,38.76496583333333,237.49991666666668,-1.6840308333333383,-467.6512499999999,-0.2241651515151588,-407.81269696969684,-4.422161742424237,-10.418151515152204,-5.456113257575765,0.5002803030303085,2020,1,5,6,5,False,12
2020-01-05 13:00:00+00:00,-2.6652025000000066,-7.032903000000012,37.2471205,2.7862109999999802,-309.8139999999994,-211.2529000000004,5.931399999999968,-52.395549999998366,5622.98465,6044.9783,249.63134999999997,4149.534450000001,21.535714285714285,36.357142857142854,24.285714285714285,155.35714285714286,76.03571428571429,1021.2428571428571,24.892857142857142,7.821428571428571,14.785714285714286,45.214285714285715,51.285714285714285,1016.5785714285712,15.785714285714286,27.821428571428573,11.178571428571429,172.14285714285714,80.57142857142857,1022.6535714285714,16.464285714285715,11.642857142857142,9.892857142857142,158.78571428571428,44.214285714285715,1020.8178571428571,0.0357142857142847,-5.0,-3.3928571428571423,-7.214285714285722,-0.1428571428571388,-0.03214285714273046,-0.1785714285714306,2.5,-1.1071428571428559,0.9285714285714306,6.964285714285715,-0.0535714285715585,-0.5714285714285712,4.178571428571431,-0.8214285714285712,-7.142857142857139,-0.7142857142857224,-2.2737367544323206e-13,-0.2857142857142847,-1.0714285714285712,0.39285714285714235,0.8214285714285552,-5.714285714285715,-0.21428571428566556,39.050315000000005,5615.511083333334,39.07599833333333,6090.4271666666655,38.70784416666667,4238.334083333334,96.24016666666667,247.3855833333333,-2.2420041666666677,-405.2566666666662,-8.024838333333328,-201.31150000000162,1.2136849999999981,-51.61258333333262,57.47520083333334,9.885666666666623,2020,1,5,6,5,False,13
2020-01-05 14:00:00+00:00,-3.3062744999999936,-4.430827000000008,-23.32126500000001,-6.852882999999984,-660.0787999999993,-112.32165000000168,-5.001749999999987,11.274898499999836,4962.905850000001,5932.656649999998,244.62959999999998,4160.809348500001,21.428571428571427,34.57142857142857,20.714285714285715,156.10714285714286,77.17857142857143,1020.7642857142856,24.178571428571427,12.357142857142858,12.642857142857142,42.964285714285715,55.92857142857143,1016.2642857142856,15.571428571428571,27.928571428571427,10.857142857142858,169.0,79.53571428571429,1022.2821428571431,15.535714285714286,10.642857142857142,8.035714285714286,158.0,35.82142857142857,1020.2571428571428,-0.10714285714285765,-1.7857142857142847,-3.5714285714285694,0.75,1.1428571428571388,-0.478571428571513,-0.7142857142857153,4.5357142857142865,-2.142857142857144,-2.25,4.642857142857146,-0.3142857142855746,-0.2142857142857153,0.1071428571428541,-0.3214285714285712,-3.142857142857139,-1.0357142857142776,-0.37142857142828234,-0.9285714285714288,-1.0,-1.8571428571428559,-0.7857142857142776,-8.392857142857146,-0.5607142857143117,35.45652416666666,4877.363083333333,34.337953333333324,5969.274416666667,30.169705833333335,4214.895580833334,59.734725,239.04933333333338,-3.593790833333344,-738.148000000001,-4.738045000000007,-121.15274999999838,-8.538138333333332,-23.43850250000014,-36.50544166666667,-8.336249999999922,2020,1,5,6,5,False,14
2020-01-05 15:00:00+00:00,-7.152040999999993,-7.395306499999993,-28.7680775,-11.74209900000001,-464.9099500000011,-75.08589999999822,-12.929349999999971,-71.0590385000014,4497.9959,5857.57075,231.70025,4089.7503099999994,21.142857142857142,33.07142857142857,18.857142857142858,154.46428571428572,77.25,1020.1357142857142,23.928571428571427,15.464285714285714,9.178571428571429,51.714285714285715,53.357142857142854,1015.6357142857145,15.178571428571429,34.392857142857146,9.785714285714286,167.42857142857142,77.57142857142857,1021.7035714285715,15.178571428571429,9.964285714285714,7.714285714285714,157.17857142857142,27.607142857142858,1019.7214285714281,-0.2857142857142847,-1.5,-1.8571428571428577,-1.6428571428571388,0.0714285714285694,-0.6285714285713766,-0.25,3.107142857142856,-3.4642857142857135,8.75,-2.5714285714285765,-0.6285714285711492,-0.39285714285714235,6.464285714285719,-1.0714285714285712,-1.5714285714285836,-1.9642857142857224,-0.5785714285715358,-0.35714285714285765,-0.6785714285714288,-0.32142857142857206,-0.8214285714285836,-8.214285714285712,-0.5357142857146755,24.536455833333335,4417.523166666668,23.549109166666668,5867.797916666666,12.166207499999999,4142.00385,13.1612625,217.50041666666667,-10.920068333333326,-459.839916666665,-10.788844166666657,-101.47650000000067,-18.003498333333336,-72.8917308333339,-46.5734625,-21.548916666666713,2020,1,5,6,5,False,15
2020-01-05 16:00:00+00:00,0.01459000000000188,-0.018611500000002223,-0.5552074999999981,-0.8150284999999933,-42.74644999999964,-37.672599999998965,0.00035000000002582965,-17.197397999998884,4455.24945,5819.898150000001,231.70060000000004,4072.5529120000006,21.071428571428573,32.25,18.321428571428573,152.03571428571428,79.35714285714286,1019.517857142857,23.25,20.107142857142858,7.571428571428571,65.28571428571429,48.035714285714285,1015.4035714285712,14.75,34.392857142857146,9.035714285714286,167.42857142857142,74.32142857142857,1021.0571428571428,14.464285714285714,8.892857142857142,8.214285714285714,152.25,23.178571428571427,1019.1785714285713,-0.0714285714285694,-0.8214285714285694,-0.5357142857142847,-2.428571428571445,2.107142857142861,-0.6178571428572468,-0.678571428571427,4.642857142857144,-1.6071428571428577,13.571428571428577,-5.321428571428569,-0.23214285714323069,-0.4285714285714288,0.0,-0.75,0.0,-3.25,-0.6464285714287143,-0.7142857142857153,-1.0714285714285712,0.4999999999999991,-4.928571428571416,-4.428571428571431,-0.5428571428567466,22.894105833333338,4396.259083333333,21.894756666666666,5808.456916666667,9.21116,4118.30152,10.262583333333334,217.50099999999998,-1.6423499999999969,-21.264083333334383,-1.6543525000000017,-59.34099999999944,-2.955047499999999,-23.702330000000075,-2.898679166666666,0.0005833333333100654,2020,1,5,6,5,False,16
2020-01-05 17:00:00+00:00,7.065278852941169,6.81172482352941,7.764619411764709,7.144498705882356,240.13184411764632,64.51302647058765,9.593517647058775,44.103942117646966,4695.381294117647,5884.4111764705885,241.2941176470588,4116.6568541176475,21.035714285714285,32.785714285714285,17.5,153.67857142857142,77.14285714285714,1019.225,22.928571428571427,26.071428571428573,8.714285714285714,138.46428571428572,53.535714285714285,1015.3821428571429,14.392857142857142,39.035714285714285,9.321428571428571,171.35714285714286,70.21428571428571,1020.6607142857143,13.928571428571429,8.857142857142858,8.392857142857142,141.57142857142858,19.357142857142858,1019.0535714285714,-0.03571428571428825,0.5357142857142847,-0.821428571428573,1.6428571428571388,-2.2142857142857224,-0.29285714285697395,-0.32142857142857295,5.964285714285715,1.1428571428571423,73.17857142857143,5.5,-0.02142857142837329,-0.35714285714285765,4.642857142857139,0.2857142857142847,3.928571428571445,-4.107142857142861,-0.396428571428487,-0.5357142857142847,-0.0357142857142847,0.17857142857142883,-10.678571428571416,-3.8214285714285694,-0.12499999999988631,32.39662444444445,4561.311333333333,30.867315555555553,5905.056666666667,16.967367777777774,4167.591835555556,18.40320888888889,230.0,9.50251861111111,165.05224999999973,8.972558888888887,96.59975000000031,7.7562077777777745,49.290315555555935,8.140625555555557,12.499000000000024,2020,1,5,6,5,False,17
2020-01-05 18:00:00+00:00,7.782543361344537,8.174089747899167,17.234419873949573,16.176526008403354,804.2097058823529,56.77246638655288,20.206168067226912,144.24607445378115,5499.590999999999,5941.183642857141,261.5002857142857,4260.902928571429,21.0,33.92857142857143,17.535714285714285,150.46428571428572,80.46428571428571,1019.2571428571429,22.25,24.071428571428573,7.857142857142857,205.25,46.535714285714285,1015.7107142857143,13.892857142857142,36.67857142857143,8.428571428571429,165.85714285714286,69.07142857142857,1020.5428571428572,13.321428571428571,9.285714285714286,7.75,135.82142857142858,16.857142857142858,1019.1642857142858,-0.0357142857142847,1.142857142857146,0.0357142857142847,-3.214285714285694,3.3214285714285694,0.03214285714284415,-0.678571428571427,-2.0,-0.8571428571428568,66.78571428571428,-7.0,0.3285714285714221,-0.5,-2.357142857142854,-0.8928571428571423,-5.5,-1.1428571428571388,-0.11785714285713311,-0.6071428571428577,0.4285714285714288,-0.6428571428571423,-5.75,-2.5,0.11071428571437991,38.43,5540.505666666667,37.56622666666667,5935.755166666667,37.463348333333336,4261.666833333334,38.942708333333336,255.5006666666667,6.033375555555551,979.1943333333338,6.698911111111119,30.698499999999513,20.495980555555562,94.07499777777775,20.539499444444445,25.50066666666669,2020,1,5,6,5,False,18
2020-01-05 19:00:00+00:00,5.763202142857153,5.354826428571428,12.980063571428573,12.40446714285715,1132.1736428571448,227.4729285714293,40.554785714285686,3.1225000000013097,6631.764642857144,6168.656571428571,302.0550714285714,4264.02542857143,21.0,46.07142857142857,15.964285714285714,147.28571428571428,77.25,1019.7500000000001,22.0,33.285714285714285,7.428571428571429,195.53571428571428,46.785714285714285,1016.3357142857143,13.607142857142858,35.25,7.964285714285714,162.71428571428572,66.28571428571429,1020.7214285714286,12.75,8.785714285714286,7.964285714285714,133.42857142857142,15.785714285714286,1019.2535714285711,0.0,12.142857142857139,-1.5714285714285712,-3.178571428571445,-3.214285714285708,0.4928571428572468,-0.25,9.214285714285712,-0.42857142857142794,-9.714285714285722,0.25,0.625,-0.2857142857142847,-1.4285714285714306,-0.4642857142857144,-3.142857142857139,-2.7857142857142776,0.1785714285714448,-0.5714285714285712,-0.5,0.2142857142857144,-2.392857142857167,-1.0714285714285712,0.0892857142853245,49.017471666666665,6757.490833333333,47.374155,6208.958666666666,54.98043833333333,4261.666,57.72285666666667,301.8751666666667,10.587471666666666,1216.9851666666664,9.80792833333333,273.2034999999996,17.517089999999996,-0.0008333333335031057,18.780148333333337,46.37450000000001,2020,1,5,6,5,False,19
2020-01-05 20:00:00+00:00,0.9973864285714313,-1.0533721428571354,16.39147857142857,18.021832857142854,275.2961428571407,261.8677857142857,260.56357142857144,187.19157142857148,6907.060785714285,6430.524357142856,562.6186428571428,4451.2170000000015,21.607142857142858,51.714285714285715,16.678571428571427,142.5,77.78571428571429,1019.9607142857142,23.0,33.67857142857143,7.642857142857143,99.03571428571429,47.214285714285715,1016.8892857142856,14.0,35.107142857142854,8.178571428571429,161.92857142857142,68.28571428571429,1020.8535714285716,13.75,8.107142857142858,7.607142857142857,122.42857142857143,11.607142857142858,1019.2857142857143,0.6071428571428577,5.642857142857146,0.7142857142857135,-4.785714285714278,0.5357142857142918,0.2107142857140616,1.0,0.3928571428571459,0.2142857142857144,-96.49999999999999,0.4285714285714306,0.5535714285713311,0.39285714285714235,-0.1428571428571459,0.2142857142857144,-0.785714285714306,2.0,0.13214285714298057,1.0,-0.6785714285714288,-0.35714285714285765,-10.999999999999986,-4.178571428571429,0.03214285714318521,51.13804000000001,7066.755166666666,47.66962,6515.176833333334,63.73804833333333,4351.333,65.65630666666667,429.9301666666667,2.1205683333333454,309.2643333333326,0.2954650000000001,306.21816666666746,8.75761,89.66699999999946,7.9334499999999935,128.055,2020,1,5,6,5,False,20
2020-01-05 21:00:00+00:00,-0.8424628571428769,-1.4685764285714242,7.513534285714286,9.49500214285716,282.69871428571423,19.12707142857198,107.85428571428577,-24.702285714286518,7189.759499999999,6449.651428571428,670.4729285714286,4426.514714285715,21.892857142857142,56.607142857142854,18.392857142857142,140.14285714285714,78.28571428571429,1020.3000000000001,24.892857142857142,34.0,9.75,101.42857142857143,45.57142857142857,1017.3249999999999,14.964285714285714,32.92857142857143,7.142857142857143,159.57142857142858,61.285714285714285,1021.0428571428571,16.285714285714285,7.892857142857143,7.857142857142857,118.42857142857143,10.035714285714286,1019.5,0.2857142857142847,4.892857142857139,1.7142857142857153,-2.357142857142861,0.5,0.33928571428589294,1.8928571428571423,0.3214285714285694,2.1071428571428568,2.392857142857139,-1.642857142857146,0.4357142857143117,0.9642857142857135,-2.1785714285714235,-1.0357142857142856,-2.357142857142833,-7.000000000000007,0.18928571428546093,2.5357142857142847,-0.2142857142857144,0.25,-4.0,-1.5714285714285712,0.21428571428566556,48.93896000000001,7379.418833333333,46.009608333333325,6465.473333333334,67.71305333333333,4256.501,68.40788666666667,509.71683333333334,-2.199080000000002,312.66366666666727,-1.6600116666666764,-49.70349999999962,3.975005000000003,-94.83199999999943,2.751580000000004,79.78666666666663,2020,1,5,6,5,False,21
2020-01-05 22:00:00+00:00,2.283225000000016,3.4327457142857014,-13.860522857142854,-13.374820714285718,283.8765714285728,-109.14064285714176,-4.077214285714263,6.002214285714217,7473.636071428572,6340.510785714287,666.3957142857143,4432.516928571429,22.392857142857142,53.25,19.678571428571427,140.92857142857142,78.64285714285714,1020.3499999999998,26.214285714285715,34.285714285714285,11.785714285714286,95.82142857142857,44.285714285714285,1017.4678571428569,15.785714285714286,33.392857142857146,7.25,157.92857142857142,58.17857142857143,1021.0749999999999,18.678571428571427,8.25,7.857142857142857,117.67857142857143,10.75,1019.4785714285716,0.5,-3.357142857142854,1.2857142857142847,0.7857142857142776,0.357142857142847,0.04999999999972715,1.321428571428573,0.2857142857142847,2.0357142857142865,-5.607142857142861,-1.2857142857142847,0.1428571428569967,0.821428571428573,0.4642857142857153,0.10714285714285676,-1.6428571428571672,-3.107142857142854,0.03214285714284415,2.3928571428571423,0.35714285714285676,0.0,-0.75,0.7142857142857135,-0.02142857142837329,50.63981833333333,7510.910833333332,48.272681666666664,6334.298500000001,68.751805,4194.9995,68.33333333333333,518.35,1.700858333333322,131.49199999999928,2.263073333333338,-131.17483333333348,1.0387516666666698,-61.501500000000306,-0.07455333333334124,8.633166666666682,2020,1,5,6,5,False,22
2020-01-05 23:00:00+00:00,-0.8191884285714295,-0.3157268095238095,-2.255890857142859,-2.3002728095238183,82.05359523809602,-130.53038571428624,-132.97158095238092,-21.52546190476187,7555.689666666668,6209.9804,533.4241333333334,4410.991466666667,22.607142857142858,59.857142857142854,22.214285714285715,133.78571428571428,80.42857142857143,1020.125,27.571428571428573,38.785714285714285,13.642857142857142,86.17857142857143,49.642857142857146,1017.3892857142856,16.535714285714285,34.142857142857146,6.178571428571429,160.21428571428572,63.42857142857143,1020.6392857142856,20.892857142857142,7.535714285714286,7.821428571428571,120.92857142857143,11.285714285714286,1019.1607142857143,0.2142857142857153,6.607142857142854,2.5357142857142883,-7.142857142857139,1.7857142857142918,-0.22499999999979536,1.3571428571428577,4.5,1.8571428571428559,-9.642857142857139,5.357142857142861,-0.07857142857130839,0.7499999999999982,0.75,-1.0714285714285712,2.285714285714306,5.25,-0.4357142857143117,2.2142857142857153,-0.7142857142857144,-0.03571428571428559,3.25,0.5357142857142865,-0.3178571428572923,49.88524571428571,7439.272142857144,47.40121142857142,6216.0494285714285,65.16699142857142,4247.713142857143,65.13696857142857,418.2917142857142,-0.7545726190476216,-71.63869047618846,-0.8714702380952417,-118.24907142857228,-3.584813571428583,52.713642857142986,-3.1963647619047606,-100.05828571428583,2020,1,5,6,5,False,23
2020-01-06 00:00:00+00:00,-1.4076979999999963,-1.8289434583333275,-6.037365750000006,-5.828272458333345,-20.613979166669196,97.01016249999975,-110.02294583333338,-42.08396666666795,7535.075687499999,6306.9905625,423.40118750000005,4368.907499999999,23.535714285714285,59.464285714285715,22.285714285714285,135.39285714285714,82.32142857142857,1019.8392857142857,28.678571428571427,25.607142857142858,17.392857142857142,80.42857142857143,42.17857142857143,1017.1642857142859,17.357142857142858,33.107142857142854,6.214285714285714,159.46428571428572,61.07142857142857,1020.2107142857142,22.642857142857142,6.285714285714286,8.464285714285714,134.39285714285714,10.178571428571429,1018.7321428571431,0.928571428571427,-0.3928571428571388,0.0714285714285694,1.6071428571428612,1.8928571428571388,-0.28571428571433444,1.107142857142854,-13.178571428571427,3.75,-5.75,-7.464285714285715,-0.22499999999968168,0.821428571428573,-1.0357142857142918,0.03571428571428559,-0.75,-2.357142857142861,-0.4285714285714448,1.75,-1.25,0.6428571428571423,13.464285714285708,-1.1071428571428577,-0.42857142857121744,48.6125,7278.111375,45.497243749999996,6283.986125,57.107313749999996,4284.5,57.2327725,362.48737500000004,-1.272745714285712,-161.16076785714358,-1.9039676785714263,67.93669642857185,-8.059677678571425,36.786857142857116,-7.904196071428565,-55.80433928571415,2020,1,6,0,6,False,0
2020-01-06 01:00:00+00:00,0.06749999999998124,0.6736643749999942,-7.55744374999999,-7.684373749999992,35.402437499999905,-16.54943749999893,-18.3238750000001,-19.178062499999214,7570.478124999999,6290.441125000001,405.07731249999995,4349.7294375,23.857142857142858,55.964285714285715,25.428571428571427,132.14285714285714,82.03571428571429,1019.6285714285713,29.678571428571427,23.428571428571427,20.071428571428573,78.14285714285714,46.07142857142857,1016.8357142857141,18.357142857142858,28.928571428571427,5.964285714285714,171.35714285714286,60.285714285714285,1019.8857142857142,23.857142857142858,6.357142857142857,9.607142857142858,167.46428571428572,9.892857142857142,1018.2428571428571,0.32142857142857295,-3.5,3.1428571428571423,-3.25,-0.2857142857142776,-0.21071428571440265,1.0,-2.1785714285714306,2.6785714285714306,-2.285714285714292,3.892857142857139,-0.3285714285718768,1.0,-4.178571428571427,-0.25,11.892857142857139,-0.7857142857142847,-0.3249999999999318,1.2142857142857153,0.07142857142857117,1.1428571428571441,33.071428571428584,-0.2857142857142865,-0.4892857142859839,48.6125,7360.22625,46.6345725,6261.23725,50.793566250000005,4283.498874999999,51.147885,350.374625,0.0,82.1148749999993,1.1373287500000018,-22.748875000000226,-6.313747499999991,-1.001125000000684,-6.084887500000001,-12.112750000000062,2020,1,6,0,6,False,1
2020-01-06 02:00:00+00:00,0.5487500000000054,2.219375624999998,-2.764510625000007,-2.6656924999999916,206.23912500000188,26.78868749999856,-11.59468750000002,-5.601749999999811,7776.717250000001,6317.2298125,393.4826249999999,4344.1276875,24.5,57.0,26.142857142857142,131.32142857142858,80.92857142857143,1019.1464285714285,30.178571428571427,24.392857142857142,23.214285714285715,77.42857142857143,48.0,1016.2714285714286,19.25,26.892857142857142,6.821428571428571,181.82142857142858,57.785714285714285,1019.3464285714286,24.892857142857142,6.642857142857143,11.142857142857142,194.64285714285714,11.75,1017.6107142857144,0.6428571428571423,1.0357142857142847,0.7142857142857153,-0.8214285714285552,-1.1071428571428612,-0.48214285714277594,0.5,0.9642857142857153,3.1428571428571423,-0.7142857142857082,1.9285714285714306,-0.5642857142854609,0.8928571428571423,-2.0357142857142847,0.8571428571428568,10.464285714285722,-2.5,-0.5392857142855974,1.0357142857142847,0.2857142857142865,1.5357142857142847,27.178571428571416,1.8571428571428577,-0.6321428571427532,48.64999999999999,7562.8544999999995,48.24332375,6292.309625000001,48.927181250000004,4275.930375,49.01886375,349.75025000000005,0.037499999999994316,202.62824999999975,1.6087512500000045,31.072375000000648,-1.866385000000001,-7.568499999999403,-2.129021250000001,-0.6243749999999295,2020,1,6,0,6,False,2
2020-01-06 03:00:00+00:00,6.451863750000015,9.628365625,5.914155624999999,6.077068124999975,274.2901249999986,65.74637499999972,2.445250000000101,21.1612499999992,8051.007374999999,6382.9761874999995,395.92787500000003,4365.2889374999995,24.464285714285715,60.535714285714285,26.892857142857142,129.71428571428572,82.42857142857143,1018.6071428571429,30.571428571428573,17.892857142857142,24.107142857142858,74.28571428571429,44.714285714285715,1015.725,19.964285714285715,24.142857142857142,7.428571428571429,185.85714285714286,54.67857142857143,1018.6785714285716,25.964285714285715,6.642857142857143,12.464285714285714,208.32142857142858,16.035714285714285,1016.8249999999998,-0.0357142857142847,3.5357142857142847,0.75,-1.6071428571428612,1.5,-0.5392857142855974,0.3928571428571459,-6.5,0.8928571428571423,-3.142857142857139,-3.2857142857142847,-0.5464285714285779,0.7142857142857153,-2.75,0.6071428571428577,4.035714285714278,-3.107142857142854,-0.6678571428570876,1.071428571428573,0.0,1.3214285714285712,13.678571428571445,4.285714285714285,-0.7857142857145618,51.1387275,7800.284750000001,53.860054999999996,6343.407375000001,50.4563175,4282.497874999999,50.332175,349.50075000000004,2.48872750000001,237.43025000000125,5.616731249999994,51.097749999999905,1.5291362499999934,6.5674999999992,1.3133112499999982,-0.24950000000001182,2020,1,6,0,6,False,3
2020-01-06 04:00:00+00:00,-6.68762562500001,-9.048344375,-8.140448125000006,-8.035293124999988,-167.3941249999998,591.8559999999998,1.2631250000000023,48.94881250000071,7883.613249999999,6974.832187499999,397.19100000000003,4414.23775,23.892857142857142,61.464285714285715,26.464285714285715,127.32142857142857,83.57142857142857,1018.2321428571431,30.892857142857142,13.178571428571429,23.75,73.5,44.642857142857146,1015.1464285714288,21.0,23.25,8.714285714285714,189.89285714285714,57.892857142857146,1018.0357142857144,26.535714285714285,5.75,13.964285714285714,214.82142857142858,17.25,1016.1107142857144,-0.571428571428573,0.9285714285714306,-0.42857142857142705,-2.392857142857153,1.1428571428571388,-0.3749999999997726,0.3214285714285694,-4.7142857142857135,-0.35714285714285765,-0.7857142857142918,-0.0714285714285694,-0.5785714285711947,1.0357142857142847,-0.8928571428571423,1.2857142857142847,4.035714285714278,3.2142857142857153,-0.6428571428571104,0.5714285714285694,-0.8928571428571432,1.5,6.5,1.2142857142857153,-0.7142857142854382,48.14347625,7630.2665,48.418366250000005,6913.864375,46.710731249999995,4364.0055,46.92127875,349.37699999999995,-2.9952512500000026,-170.018250000001,-5.44168874999999,570.4569999999994,-3.7455862500000023,81.5076250000011,-3.4108962500000004,-0.1237500000000864,2020,1,6,0,6,False,4
2020-01-06 05:00:00+00:00,1.7604342279411753,5.950556286764709,2.5792223897058904,1.6662649632352924,324.10022058823506,212.30857720588028,2.8668823529411043,122.65960294117667,8207.713470588234,7187.1407647058795,400.05788235294114,4536.897352941177,23.535714285714285,62.42857142857143,26.178571428571427,127.32142857142857,83.75,1017.7464285714287,30.892857142857142,10.75,23.107142857142858,71.92857142857143,41.42857142857143,1014.6249999999998,21.357142857142858,18.642857142857142,10.25,187.42857142857142,57.0,1017.5250000000002,26.892857142857142,5.75,14.642857142857142,219.5,18.428571428571427,1015.5357142857141,-0.35714285714285765,0.9642857142857153,-0.28571428571428825,0.0,0.1785714285714306,-0.4857142857143799,0.0,-2.428571428571429,-0.6428571428571423,-1.5714285714285694,-3.2142857142857153,-0.5214285714290554,0.35714285714285765,-4.607142857142858,1.5357142857142865,-2.4642857142857224,-0.8928571428571459,-0.5107142857142435,0.35714285714285765,0.0,0.6785714285714288,4.678571428571416,1.178571428571427,-0.5750000000002728,48.71938111111112,8123.623222222222,56.61145222222223,7116.7103333333325,47.299746666666664,4485.459444444446,48.23696111111111,360.1093333333333,0.5759048611111197,493.35672222222183,8.193085972222228,202.84595833333242,0.589015416666669,121.45394444444537,1.315682361111108,10.732333333333372,2020,1,6,0,6,False,5
